1h_timestamp,1h_open,1h_high,1h_low,1h_close,1h_volume
1640091600000,48706.32,48948.72,48587.01,48939.52,113.463956
1640095200000,48939.52,48976.1,48535.06,48631.2,50.763357
1640098800000,48631.2,48782.13,48277.47,48412.46,54.375083
1640102400000,48412.46,48721.63,48360.43,48670.22,18.847262
1640106000000,48670.22,48832.04,48574.78,48643.26,8.539928
1640109600000,48643.26,48650.83,48406.8,48425.35,25.798165
1640113200000,48425.35,48644.09,48314.36,48605.57,17.014796
1640116800000,48605.57,48763.32,48463.73,48614.49,4.337086
1640120400000,48614.49,49150.0,48515.39,49111.13,27.201522
1640124000000,49111.13,49283.41,48939.99,49283.41,13.963388
1640127600000,49283.41,49288.87,48855.0,48901.71,33.418563
1640131200000,48901.71,48976.32,48631.79,48644.77,28.565409
1640134800000,48644.77,48846.51,48604.0,48822.01,31.216433
1640138400000,48822.01,49554.0,48745.24,49338.69,60.09909
1640142000000,49338.69,49391.21,49156.76,49245.29,12.095431
1640145600000,49245.29,49331.15,49100.01,49331.12,14.076307
1640149200000,49331.12,49335.59,48924.99,48948.24,65.16338
1640152800000,48948.24,49225.17,48922.97,49037.32,45.530881
1640156400000,49037.32,49292.38,49037.31,49226.2,33.185123
1640160000000,49226.2,49534.14,49111.95,49300.0,41.587423
1640163600000,49300.0,49328.12,48850.0,48907.76,26.417794
1640167200000,48907.76,49150.0,48853.22,49101.56,16.464024
1640170800000,49101.56,49211.6,48910.0,48978.39,46.588782
1640174400000,48978.39,49113.71,48500.01,48546.37,78.50699
1640178000000,48546.37,48748.65,48421.5,48540.69,43.991551
1640181600000,48540.69,48913.75,48498.72,48785.58,18.995777
1640185200000,48785.58,48896.9,48611.79,48891.94,21.18274
1640188800000,48891.94,49231.48,48771.29,48968.91,51.435359
1640192400000,48968.91,49070.06,48685.84,48701.0,19.039113
1640196000000,48701.0,48816.85,48514.99,48579.39,25.491348
1640199600000,48579.39,48934.61,48501.01,48912.58,27.717823
1640203200000,48912.58,49109.09,48864.65,48952.48,35.228338
1640206800000,48952.48,49138.7,48843.94,49050.02,11.824658
1640210400000,49050.02,49079.31,48808.52,48980.67,12.17544
1640214000000,48980.67,48980.67,48550.01,48596.73,44.957563
1640217600000,48596.73,48643.42,48031.06,48258.64,62.946745
1640221200000,48258.64,48474.08,48072.05,48456.79,9.054578
1640224800000,48456.79,48724.86,48312.02,48344.88,20.582396
1640228400000,48344.88,48556.54,48213.88,48515.98,26.333682
1640232000000,48515.98,48567.52,48360.0,48360.0,13.957559
1640235600000,48360.0,48558.14,48236.64,48369.8,12.886415
1640239200000,48369.8,48505.35,48281.98,48492.26,39.342384
1640242800000,48492.26,48507.68,48050.0,48119.48,59.087129
1640246400000,48119.48,48345.93,48065.25,48345.92,28.336616
1640250000000,48345.92,48410.0,48166.19,48390.35,13.270721
1640253600000,48390.35,48449.0,48226.97,48423.37,9.113285
1640257200000,48423.37,48526.58,48246.08,48367.39,17.567974
1640260800000,48367.39,48795.37,48330.36,48635.63,19.38876
1640264400000,48635.63,48853.53,48598.28,48619.86,61.423045
1640268000000,48619.86,48699.52,48468.34,48597.67,45.073722
1640271600000,48597.67,48849.96,48570.2,48820.01,26.357027
1640275200000,48820.01,49130.0,48674.28,49085.0,68.360079
1640278800000,49085.0,50180.5,49010.66,50121.61,185.677084
1640282400000,50121.61,50789.0,50121.61,50595.29,177.62118
1640286000000,50595.29,51345.67,50498.69,51117.21,200.176377
1640289600000,51117.21,51161.87,50726.62,50911.05,100.841357
1640293200000,50911.05,50977.0,50639.82,50820.16,101.664913
1640296800000,50820.16,50979.43,50715.65,50755.66,57.729182
1640300400000,50755.66,50836.86,50535.49,50787.05,95.598519
1640304000000,50787.05,50984.18,50649.02,50899.99,65.411488
1640307600000,50899.99,51350.0,50854.22,51343.0,120.784485
1640311200000,51343.0,51506.85,51020.38,51057.86,94.703978
1640314800000,51057.86,51142.06,50878.39,51026.86,19.08086
1640318400000,51026.86,51144.15,50946.83,50950.35,27.395644
1640322000000,50950.35,51000.0,50842.14,51000.0,8.84464
1640325600000,51000.0,51000.0,50746.22,50882.29,27.026819
1640329200000,50882.29,51067.08,50827.67,50999.99,14.647768
1640332800000,50999.99,51186.46,50896.93,51056.76,68.191887
1640336400000,51056.76,51294.72,51047.4,51269.35,48.720297
1640340000000,51269.35,51269.48,51083.87,51168.81,52.051908
1640343600000,51168.81,51480.0,50872.64,50993.76,68.030398
1640347200000,50993.76,51075.72,50824.68,51023.05,65.881135
1640350800000,51023.05,51149.99,50872.19,51052.05,37.823158
1640354400000,51052.05,51230.86,50700.0,50756.56,41.247771
1640358000000,50756.56,50981.69,50415.59,50949.04,113.162188
1640361600000,50949.04,51230.1,50846.93,50945.27,71.652298
1640365200000,50945.27,51116.68,50745.69,51106.52,48.263979
1640368800000,51106.52,51637.89,51085.42,51618.66,95.234163
1640372400000,51618.66,51822.46,51070.52,51118.74,117.061853
1640376000000,51118.74,51217.08,50777.01,51082.35,126.222767
1640379600000,51082.35,51125.9,50849.93,50865.85,95.573414
1640383200000,50865.85,50937.26,50560.44,50770.22,73.247659
1640386800000,50770.22,50880.33,50490.19,50811.54,22.694962
1640390400000,50811.54,51063.46,50600.25,51028.85,56.486468
1640394000000,51028.85,51084.72,50846.93,50971.8,57.937974
1640397600000,50971.8,51118.31,50778.77,50778.77,26.585662
1640401200000,50778.77,50932.59,50716.17,50814.69,51.727635
1640404800000,50814.69,51039.36,50797.7,50869.02,51.536549
1640408400000,50869.02,50999.41,50856.52,50874.85,50.582037
1640412000000,50874.85,50992.6,50657.73,50953.56,65.343359
1640415600000,50953.56,51081.35,50830.01,50920.52,40.826213
1640419200000,50920.52,50965.08,50795.45,50889.02,18.865013
1640422800000,50889.02,50993.26,50800.0,50805.36,37.269386
1640426400000,50805.36,50829.42,50551.65,50636.38,79.772133
1640430000000,50636.38,50811.27,50576.53,50667.96,69.618301
1640433600000,50667.96,50931.87,50667.96,50803.15,48.433507
1640437200000,50803.15,50900.0,50641.7,50852.22,47.72922
1640440800000,50852.22,50868.51,50680.35,50720.88,23.729187
1640444400000,50720.88,50810.05,50650.0,50650.01,48.937032
1640448000000,50650.01,50770.74,50494.0,50619.97,88.99636
1640451600000,50619.97,50842.55,50189.0,50759.36,109.63869
1640455200000,50759.36,51127.04,50719.94,50983.29,112.023692
1640458800000,50983.29,51046.08,50814.71,50903.47,69.160613
1640462400000,50903.47,50994.37,50747.98,50861.62,77.583771
1640466000000,50861.62,51075.72,50832.79,50971.61,64.82557
1640469600000,50971.61,50971.61,50580.35,50615.61,62.475025
1640473200000,50615.61,50685.97,50350.01,50404.25,87.013403
1640476800000,50404.25,50564.21,50257.13,50403.87,72.457116
1640480400000,50403.87,50666.95,50324.05,50525.98,45.58145
1640484000000,50525.98,50555.49,49870.0,50037.09,101.929709
1640487600000,50037.09,50037.09,49625.27,49663.61,103.423959
1640491200000,49663.61,49881.24,49620.96,49877.66,25.72762
1640494800000,49877.66,49962.33,49801.67,49856.21,20.218064
1640498400000,49856.21,49958.68,49808.35,49904.92,17.438881
1640502000000,49904.92,49966.03,49723.95,49934.52,32.193734
1640505600000,49934.52,50095.03,49831.36,49886.38,21.855586
1640509200000,49886.38,50171.55,49848.33,50026.13,36.678995
1640512800000,50026.13,50100.0,49936.35,50081.66,57.619392
1640516400000,50081.66,50117.22,49420.41,49754.61,77.689418
1640520000000,49754.61,49958.9,49658.45,49876.89,41.36418
1640523600000,49876.89,49981.14,49772.14,49830.02,18.941545
1640527200000,49830.02,49946.73,49740.72,49917.21,41.384694
1640530800000,49917.21,50256.47,49910.0,50047.03,29.891358
1640534400000,50047.03,50404.89,50033.25,50257.06,21.58756
1640538000000,50257.06,50378.65,50171.0,50250.0,28.506571
1640541600000,50250.0,50391.99,50151.49,50351.34,45.604255
1640545200000,50351.34,50455.18,50218.89,50352.65,40.23673
1640548800000,50352.65,50375.47,50275.24,50275.39,32.571596
1640552400000,50275.39,51022.0,49916.83,50775.98,121.889272
1640556000000,50775.98,51266.53,50775.98,50974.18,70.915959
1640559600000,50974.18,51047.34,50639.1,50771.79,101.612599
1640563200000,50771.79,50971.74,50562.23,50613.37,92.120187
1640566800000,50613.37,50818.86,50469.73,50800.85,62.904119
1640570400000,50800.85,50926.39,50687.51,50830.32,73.975324
1640574000000,50830.32,51120.05,50796.42,51004.57,72.152221
1640577600000,51004.57,51091.85,50869.3,51022.9,82.842106
1640581200000,51022.9,51024.48,50836.74,50852.02,59.888282
1640584800000,50852.02,50965.73,50738.42,50941.16,49.824777
1640588400000,50941.16,50978.05,50655.46,50693.05,53.504165
1640592000000,50693.05,50841.45,50543.74,50549.02,49.282466
1640595600000,50549.02,50776.43,50500.0,50759.89,35.932188
1640599200000,50759.89,50900.0,50692.28,50785.37,59.419815
1640602800000,50785.37,50872.51,50673.73,50760.53,41.110498
1640606400000,50760.53,51205.74,50580.04,51117.65,95.672507
1640610000000,51117.65,51393.21,51002.75,51307.63,101.4215
1640613600000,51307.63,51679.42,51223.94,51510.26,130.151218
1640617200000,51510.26,51655.4,51372.9,51441.61,94.069212
1640620800000,51441.61,51515.61,51225.74,51479.99,72.186404
1640624400000,51479.99,52072.17,51462.53,51854.09,123.782371
1640628000000,51854.09,51944.25,51635.86,51687.88,85.39919
1640631600000,51687.88,51697.43,51200.0,51200.0,118.294166
1640635200000,51200.0,51353.69,50909.23,51234.81,91.457743
1640638800000,51234.81,51290.79,50928.55,50973.11,53.202129
1640642400000,50973.11,51220.18,50725.34,51018.06,69.546184
1640646000000,51018.06,51053.58,50625.49,50674.5,113.377348
1640649600000,50674.5,50697.77,50050.01,50367.2,201.043081
1640653200000,50367.2,50367.2,49645.01,49834.97,169.013979
1640656800000,49834.97,49989.66,49600.0,49805.45,153.579445
1640660400000,49805.45,49851.47,49522.67,49833.36,133.430263
1640664000000,49833.36,49833.36,48686.05,49067.83,247.498835
1640667600000,49067.83,49265.73,48993.51,49235.88,132.885511
1640671200000,49235.88,49361.9,49117.44,49226.78,116.145268
1640674800000,49226.78,49374.17,49060.85,49259.17,114.315908
1640678400000,49259.17,49460.49,49140.09,49407.76,146.894451
1640682000000,49407.76,49459.35,49048.77,49048.77,157.206602
1640685600000,49048.77,49189.93,48801.01,49049.81,194.618323
1640689200000,49049.81,49257.87,48920.54,49219.47,105.580527
1640692800000,49219.47,49395.26,49112.17,49159.92,106.147142
1640696400000,49159.92,49300.0,49011.0,49047.34,103.239837
1640700000000,49047.34,49187.82,48300.0,49083.84,200.611343
1640703600000,49083.84,49253.59,48920.38,48967.77,169.803289
1640707200000,48967.77,48992.71,48168.0,48644.32,277.102966
1640710800000,48644.32,48663.14,47695.1,48039.42,272.749683
1640714400000,48039.42,48046.34,47638.63,47811.4,207.685534
1640718000000,47811.4,47811.4,47325.65,47730.89,233.820405
1640721600000,47730.89,48059.01,47590.83,47790.79,173.203732
1640725200000,47790.79,47864.97,47502.81,47579.18,119.142589
1640728800000,47579.18,47748.55,47356.61,47714.75,123.211467
1640732400000,47714.75,47807.02,47531.28,47540.0,98.163157
1640736000000,47540.0,47863.15,47464.03,47785.19,98.968728
1640739600000,47785.19,47999.09,47711.8,47766.18,116.66382
1640743200000,47766.18,48060.66,47693.0,48017.58,84.10074
1640746800000,48017.58,48152.43,47908.69,48016.41,80.830129
1640750400000,48016.41,48068.47,47783.4,47789.31,71.461466
1640754000000,47789.31,47931.13,47769.57,47896.14,60.182061
1640757600000,47896.14,47989.45,47757.03,47855.34,56.495201
1640761200000,47855.34,47878.1,47535.76,47569.37,89.817509
1640764800000,47569.37,47839.88,47544.09,47717.04,99.959272
1640772000000,47960.7,47997.49,47650.71,47705.77,108.102875
1640775600000,47705.77,47770.9,47520.4,47732.52,112.410258
1640779200000,47732.52,47781.25,46681.58,46887.84,266.161922
1640782800000,46887.84,47470.27,46602.46,47418.36,111.605657
1640786400000,47418.36,47902.56,47256.23,47838.35,225.668932
1640790000000,47838.35,48033.12,47744.51,47971.19,136.681471
1640793600000,47971.19,48050.59,47615.33,47734.81,110.684316
1640797200000,47734.81,47738.0,47500.0,47570.34,98.271311
1640800800000,47570.34,47769.99,47414.79,47534.6,105.048631
1640804400000,47534.6,47555.25,47041.45,47159.19,122.274096
1640808000000,47159.19,47716.21,47083.32,47371.2,158.139375
1640811600000,47371.2,47396.05,47055.82,47217.76,130.007776
1640815200000,47217.76,47477.11,47096.16,47278.77,63.226228
1640818800000,47278.77,47383.9,46086.15,46479.27,180.230478
1640822400000,46479.27,46847.87,45959.84,46693.29,182.490253
1640826000000,46693.29,46745.36,46437.56,46573.63,107.845819
1640829600000,46573.63,46664.72,46249.01,46659.05,91.034397
1640833200000,46659.05,46719.0,46475.52,46500.69,77.297759
1640836800000,46500.69,46936.73,46500.02,46730.74,78.313138
1640840400000,46730.74,46815.23,46600.04,46786.43,62.621173
1640844000000,46786.43,46971.3,46723.23,46950.0,28.375096
1640847600000,46950.0,47120.03,46863.34,47000.0,32.335692
1640851200000,47000.0,47184.38,46792.95,46824.04,23.585938
1640854800000,46824.04,47000.0,46752.58,46773.55,16.084438
1640858400000,46773.55,46969.99,46707.11,46964.18,32.057061
1640862000000,46964.18,47578.47,46907.6,47527.61,42.26101
1640865600000,47527.61,47734.3,47408.71,47530.63,58.459763
1640869200000,47530.63,47568.0,47311.78,47332.56,48.152456
1640872800000,47332.56,47447.55,47180.75,47339.83,68.482749
1640876400000,47339.83,47500.0,47121.13,47152.55,57.484464
1640880000000,47152.55,47649.99,47103.88,47600.6,75.244744
1640883600000,47600.6,47778.49,47480.48,47679.55,54.754615
1640887200000,47679.55,47899.99,47497.76,47862.98,42.190836
1640890800000,47862.98,47907.73,47540.59,47567.12,72.186221
1640894400000,47567.12,47684.67,47088.0,47198.51,76.407544
1640898000000,47198.51,47344.17,46946.61,47233.28,40.480793
1640901600000,47233.28,47318.24,46744.15,47038.81,27.54764
1640905200000,47038.81,47249.33,46945.28,47117.73,100.296507
1640908800000,47117.73,47400.0,46845.22,47083.23,113.663761
1640912400000,47083.23,47330.53,46845.16,47119.41,96.712169
1640916000000,47119.41,47119.41,46823.86,46998.59,73.115337
1640919600000,46998.59,47280.74,46909.88,47210.01,68.065843
1640923200000,47210.01,47454.63,47134.93,47331.25,66.890886
1640926800000,47331.25,47390.0,47201.91,47276.82,51.196552
1640930400000,47276.82,47550.5,47155.77,47376.97,65.871666
1640934000000,47376.97,47456.54,46832.35,47175.06,93.488129
1640937600000,47175.06,48586.77,47082.19,48482.16,223.496564
1640941200000,48482.16,48587.71,48260.49,48296.89,78.573717
1640944800000,48296.89,48470.0,47957.01,48042.5,66.401243
1640948400000,48042.5,48250.0,47931.17,47984.34,81.427605
1640952000000,47984.34,48111.79,47854.32,47981.63,48.449483
1640955600000,47981.63,48072.36,47894.3,47945.72,43.769235
1640959200000,47945.72,48164.37,47856.96,47991.96,69.930117
1640962800000,47991.96,48117.64,47864.03,47946.71,67.37251
1640966400000,47946.71,48109.34,47432.55,47479.31,82.132525
1640970000000,47479.31,47550.44,46895.7,47020.58,134.060831
1640973600000,47020.58,47030.28,46508.6,46662.65,82.999848
1640977200000,46662.65,46665.92,45683.51,45717.67,122.381293
1640980800000,45717.67,46210.48,45668.58,45878.28,70.39058
1640984400000,45878.28,46502.88,45783.45,46336.17,60.938193
1640988000000,46336.17,46568.19,46236.57,46314.95,31.274839
1640991600000,46314.95,46504.32,46140.58,46198.56,68.017934
1640995200000,46198.56,46739.64,46198.56,46656.12,79.096779
1640998800000,46656.12,46939.2,46574.66,46779.46,75.932256
1641002400000,46779.46,46944.6,46732.37,46805.99,51.650896
1641006000000,46805.99,46893.85,46759.27,46814.07,37.269293
1641009600000,46814.07,46872.58,46629.43,46708.83,46.730933
1641013200000,46708.83,47544.29,46676.88,47205.37,91.480738
1641016800000,47205.37,47325.73,46954.24,46984.76,62.147926
1641020400000,46984.76,47263.83,46918.98,47213.8,47.734132
1641024000000,47213.8,47333.59,47086.86,47124.48,49.781026
1641027600000,47124.48,47208.21,46938.41,47140.61,47.661593
1641031200000,47140.61,47293.92,46720.97,46870.01,82.813587
1641034800000,46870.01,47000.37,46755.96,46756.46,65.662686
1641038400000,46756.46,47148.08,46756.46,47086.58,41.925643
1641042000000,47086.58,47207.89,46952.38,47033.0,28.072874
1641045600000,47033.0,47110.54,46851.37,46926.5,34.442366
1641049200000,46926.5,47470.0,46883.54,47217.89,26.23267
1641052800000,47217.89,47519.99,47203.8,47280.21,59.732365
1641056400000,47280.21,47949.99,47244.77,47750.15,70.237334
1641060000000,47750.15,47831.19,47431.0,47570.78,41.336982
1641063600000,47570.78,47619.34,47295.67,47333.2,33.501934
1641067200000,47333.2,47563.88,47255.43,47411.84,37.894747
1641070800000,47411.84,47538.38,47273.85,47326.79,37.700485
1641074400000,47326.79,47488.89,47229.23,47431.61,33.524374
1641078000000,47431.61,47802.98,47293.36,47729.81,85.286218
1641081600000,47729.81,47754.69,47381.76,47641.02,88.854066
1641085200000,47641.02,47643.62,47322.28,47374.11,48.09978
1641088800000,47374.11,47440.3,47276.76,47372.18,47.684165
1641092400000,47372.18,47456.28,47268.52,47323.52,38.941763
1641096000000,47323.52,47417.4,46775.4,46887.59,74.616368
1641099600000,46887.59,47088.02,46825.69,47083.24,43.524926
1641103200000,47083.24,47231.31,47013.86,47132.11,48.693237
1641106800000,47132.11,47284.36,47085.29,47173.11,46.95701
1641110400000,47173.11,47227.46,46971.39,47210.42,50.709553
1641114000000,47210.42,47460.0,47148.61,47263.39,54.31681
1641117600000,47263.39,47347.4,47144.5,47179.38,25.100635
1641121200000,47179.38,47383.89,47157.55,47229.23,34.452324
1641124800000,47229.23,47439.63,47004.44,47290.73,72.603632
1641128400000,47290.73,47290.73,47086.85,47160.84,29.512682
1641132000000,47160.84,47195.62,47017.88,47109.41,53.994198
1641135600000,47109.41,47361.19,47070.42,47340.51,59.02689
1641139200000,47340.51,47870.0,47281.3,47789.28,87.572658
1641142800000,47789.28,47974.43,47338.23,47392.55,63.350228
1641146400000,47392.55,47401.18,46666.0,47060.05,61.094853
1641150000000,47060.05,47212.86,46850.01,46922.91,17.763984
1641153600000,46922.91,47042.69,46820.15,47003.66,14.443419
1641157200000,47003.66,47157.06,46923.16,47015.83,16.515648
1641160800000,47015.83,47391.25,47015.83,47258.5,33.128914
1641164400000,47258.5,47466.72,47258.5,47286.53,56.156529
1641168000000,47286.53,47289.37,47060.55,47071.76,64.853378
1641171600000,47071.76,47140.07,46959.54,47112.71,42.745954
1641175200000,47112.71,47113.43,46859.88,46994.42,56.497436
1641178800000,46994.42,47075.13,46731.27,46793.75,61.377232
1641182400000,46793.75,46946.72,46750.34,46813.44,45.30739
1641186000000,46813.44,47195.91,46765.03,47076.68,44.037637
1641189600000,47076.68,47100.05,46887.46,46924.72,20.227351
1641193200000,46924.72,47094.97,46854.12,47068.89,44.70603
1641196800000,47068.89,47151.9,46936.49,46991.35,40.749278
