1h_timestamp,1h_open,1h_high,1h_low,1h_close,1h_volume
1645214400000,40204.56,40270.97,39940.0,40006.5,37.060561
1645218000000,40006.5,40153.88,39900.0,39961.34,34.625296
1645221600000,39961.34,40042.97,39750.0,39936.51,19.342753
1645225200000,39936.51,40068.06,39893.1,39969.71,5.586404
1645228800000,39969.71,40236.9,39915.95,40201.44,12.691538
1645232400000,40201.44,40296.15,40067.17,40157.82,23.954615
1645236000000,40157.82,40216.29,40079.24,40165.85,9.848254
1645239600000,40165.85,40219.34,40057.83,40136.95,5.318003
1645243200000,40136.95,40273.92,40084.23,40219.96,11.483067
1645246800000,40219.96,40240.28,40149.9,40232.62,9.595154
1645250400000,40232.62,40447.35,40210.3,40378.75,26.148844
1645254000000,40378.75,40403.81,40260.0,40267.45,13.952253
1645257600000,40267.45,40295.59,39946.73,39988.71,41.421991
1645261200000,39988.71,40050.83,39883.29,39922.3,24.141077
1645264800000,39922.3,39972.05,39780.64,39948.02,25.405718
1645268400000,39948.02,40029.53,39650.01,39842.64,77.849768
1645272000000,39842.64,39950.53,39659.02,39753.47,58.775774
1645275600000,39753.47,40063.88,39642.04,40013.09,36.569951
1645279200000,40013.09,40013.09,39777.95,39880.0,25.063538
1645282800000,39880.0,39999.49,39808.38,39979.92,23.346482
1645286400000,39979.92,40355.67,39843.0,39949.69,70.068588
1645290000000,39949.69,40161.82,39892.44,40153.32,14.647634
1645293600000,40153.32,40200.0,40052.06,40123.4,8.037538
1645297200000,40123.4,40123.4,39907.18,39964.45,11.682703
1645300800000,39964.45,40096.78,39957.58,40069.73,15.981688
1645304400000,40069.73,40069.73,39800.0,39924.45,9.673881
1645308000000,39924.45,40042.15,39879.52,40012.66,6.967191
1645311600000,40012.66,40135.59,39969.22,40091.28,8.75131
1645315200000,40091.28,40112.35,39884.94,39917.22,8.121431
1645318800000,39917.22,40013.64,39820.61,39995.17,6.523787
1645322400000,39995.17,40016.67,39835.06,39835.06,12.367157
1645326000000,39835.06,39884.65,39708.32,39786.51,15.232679
1645329600000,39786.51,39833.18,39490.98,39529.88,35.354099
1645333200000,39529.88,39684.89,39300.0,39369.19,34.614851
1645336800000,39369.19,39426.15,38721.45,38795.34,103.193536
1645340400000,38795.34,38878.84,38584.7,38787.33,53.022642
1645344000000,38787.33,38841.41,38088.04,38151.15,137.675386
1645347600000,38151.15,38414.94,38000.0,38183.02,82.089586
1645351200000,38183.02,38375.28,38155.01,38204.24,55.838749
1645354800000,38204.24,38357.58,38138.01,38344.8,43.14987
1645358400000,38344.8,38611.59,38192.08,38206.8,47.29424
1645362000000,38206.8,38312.23,38176.63,38201.79,13.194475
1645365600000,38201.79,38301.5,38017.36,38180.5,89.42975
1645369200000,38180.5,38399.5,38178.07,38338.4,21.539427
1645372800000,38338.4,38498.92,38244.9,38285.21,26.16775
1645376400000,38285.21,38392.4,38230.98,38266.98,8.605538
1645380000000,38266.98,38435.6,38175.94,38435.6,14.963026
1645383600000,38435.6,38435.6,38334.99,38381.26,8.999873
1645387200000,38381.26,38381.9,38242.79,38316.31,12.540234
1645390800000,38316.31,38345.85,38061.18,38236.77,32.185786
1645394400000,38236.77,38860.87,38236.77,38819.05,19.597582
1645398000000,38819.05,38965.51,38339.44,38379.6,40.633019
1645401600000,38379.6,38746.7,38186.34,38736.04,56.703712
1645405200000,38736.04,39384.65,38565.86,39147.76,91.536645
1645408800000,39147.76,39240.0,39023.11,39112.74,40.216932
1645412400000,39112.74,39231.58,38815.92,38918.21,38.662028
1645416000000,38918.21,39364.53,38911.2,39295.75,64.981598
1645419600000,39295.75,39478.12,39211.87,39220.97,28.634992
1645423200000,39220.97,39264.32,39151.36,39206.55,14.632874
1645426800000,39206.55,39312.48,39078.9,39308.23,44.947207
1645430400000,39308.23,39349.13,39026.84,39054.64,23.912464
1645434000000,39054.64,39095.56,38874.13,38896.54,63.447288
1645437600000,38896.54,38975.19,38223.27,38293.02,73.725296
1645441200000,38293.02,38433.96,37360.0,37587.42,152.949479
1645444800000,37587.42,37766.96,37400.01,37536.94,115.947392
1645448400000,37536.94,37700.0,37205.61,37552.7,165.375802
1645452000000,37552.7,38866.34,37488.9,38708.09,236.075764
1645455600000,38708.09,39300.72,38639.49,38820.07,206.147394
1645459200000,38820.07,39136.54,38654.77,38683.12,70.740395
1645462800000,38683.12,38824.82,38489.95,38527.83,59.627458
1645466400000,38527.83,38647.79,37547.61,37761.13,206.445212
1645470000000,37761.13,38361.94,37568.08,38139.45,150.940489
1645473600000,38139.45,38412.27,37959.54,38236.52,42.916129
1645477200000,38236.52,38348.99,36937.0,37035.69,127.612259
1645480800000,37035.69,37750.0,36788.93,37567.46,138.559882
1645484400000,37567.46,37663.54,36855.69,37001.54,144.2281
1645488000000,37001.54,37318.22,36854.35,37220.95,81.313567
1645491600000,37220.95,37454.67,36882.64,37253.7,36.720798
1645495200000,37253.7,37253.7,36891.28,37013.44,45.604956
1645498800000,37013.44,37021.19,36334.18,36578.15,117.838128
1645502400000,36578.15,36799.79,36554.84,36612.63,51.611275
1645506000000,36612.63,37224.18,36554.61,36724.19,49.767928
1645509600000,36724.19,37000.0,36595.09,36867.09,26.259682
1645513200000,36867.09,36978.33,36532.0,36774.39,44.55192
1645516800000,36774.39,37175.33,36763.28,37131.82,95.129813
1645520400000,37131.82,37329.14,37013.16,37126.04,75.342293
1645524000000,37126.04,37851.62,37087.49,37698.71,108.096807
1645527600000,37698.71,37766.98,37448.27,37514.61,101.803637
1645531200000,37514.61,37783.54,37280.69,37634.44,126.015834
1645534800000,37634.44,37963.51,37320.55,37848.38,67.005443
1645538400000,37848.38,38300.0,37431.47,38134.69,151.890205
1645542000000,38134.69,38224.99,37683.11,37772.31,146.469831
1645545600000,37772.31,37865.16,37467.82,37699.18,141.362749
1645549200000,37699.18,37823.42,37362.34,37626.0,61.017856
1645552800000,37626.0,37999.48,37555.17,37705.39,53.127537
1645556400000,37705.39,38156.02,37613.79,38075.52,64.828691
1645560000000,38075.52,38272.36,37778.87,37939.61,84.94036
1645563600000,37939.61,38035.18,37815.55,37870.51,19.266757
1645567200000,37870.51,37968.18,37744.28,37904.74,14.93859
1645570800000,37904.74,38419.12,37890.34,38242.38,72.742392
1645574400000,38242.38,38350.86,38025.87,38122.06,60.158989
1645578000000,38122.06,38149.47,37939.7,38058.34,42.278044
1645581600000,38058.34,38199.72,37532.13,37681.11,73.907004
1645585200000,37681.11,37783.0,37601.92,37748.98,18.179729
1645588800000,37748.98,38076.57,37714.71,38026.85,30.464329
1645592400000,38026.85,38113.95,37819.31,37971.29,25.328138
1645596000000,37971.29,38150.0,37919.63,37975.56,42.350705
1645599600000,37975.56,38200.0,37975.56,38146.8,46.809378
1645603200000,38146.8,38812.24,38091.9,38665.85,110.192229
1645606800000,38665.85,38990.0,38591.83,38874.88,62.674133
1645610400000,38874.88,38956.11,38771.13,38864.31,54.236595
1645614000000,38864.31,39137.93,38744.29,38768.35,53.640561
1645617600000,38768.35,39098.07,38747.91,39019.56,75.440778
1645621200000,39019.56,39250.0,38896.55,38956.77,78.237079
1645624800000,38956.77,38987.88,38612.52,38652.0,62.421027
1645628400000,38652.0,38661.82,38451.96,38500.42,82.310781
1645632000000,38500.42,38700.33,38347.54,38623.49,78.584776
1645635600000,38623.49,38765.93,38007.93,38077.13,54.196686
1645639200000,38077.13,38097.07,37676.76,37773.46,75.144897
1645642800000,37773.46,37858.65,37529.0,37609.6,40.936775
1645646400000,37609.6,37730.92,37384.56,37672.59,41.383366
1645650000000,37672.59,37784.39,37431.82,37514.25,26.956284
1645653600000,37514.25,37658.59,37131.52,37644.54,60.750574
1645657200000,37644.54,37700.0,37033.48,37222.66,126.003767
1645660800000,37222.66,37417.65,36701.53,36753.06,108.486907
1645664400000,36753.06,37079.77,36640.62,36953.36,80.807145
1645668000000,36953.36,37004.5,35833.62,35937.14,115.536326
1645671600000,35937.14,35949.36,34712.18,34939.8,324.144902
1645675200000,34939.8,35200.01,34546.56,35073.09,178.064486
1645678800000,35073.09,35098.56,34311.12,34671.7,172.743804
1645682400000,34671.7,35094.82,34616.69,34881.95,107.812732
1645686000000,34881.95,35500.87,34383.12,35298.87,155.780033
1645689600000,35298.87,35870.0,35183.68,35523.23,199.378462
1645693200000,35523.23,35778.93,35276.67,35344.73,111.734491
1645696800000,35344.73,35476.23,34800.0,35190.02,174.554697
1645700400000,35190.02,35586.49,34882.96,35442.21,108.316299
1645704000000,35442.21,35458.15,35050.93,35249.43,83.830916
1645707600000,35249.43,35677.87,35130.42,35486.02,104.982225
1645711200000,35486.02,35899.99,35187.55,35638.6,188.657947
1645714800000,35638.6,36101.8,35413.78,35916.11,190.75145
1645718400000,35916.11,36302.25,35868.97,36159.31,150.915974
1645722000000,36159.31,36171.74,35736.34,35850.1,66.773777
1645725600000,35850.1,36796.63,35806.35,36402.24,105.76561
1645729200000,36402.24,37350.89,36235.15,37305.18,219.484692
1645732800000,37305.18,39790.0,37296.92,38380.87,316.558255
1645736400000,38380.87,38643.18,38185.73,38399.0,103.217472
1645740000000,38399.0,38457.45,37746.7,37839.82,52.540565
1645743600000,37839.82,38366.69,37839.82,38320.27,26.217666
1645747200000,38320.27,38758.65,38218.06,38225.32,55.475576
1645750800000,38225.32,38900.0,38152.61,38550.58,101.603267
1645754400000,38550.58,38822.45,38483.3,38800.0,46.044341
1645758000000,38800.0,39020.98,38530.21,38928.64,54.509824
1645761600000,38928.64,38931.18,38656.67,38718.37,33.785576
1645765200000,38718.37,38766.83,38311.63,38450.01,41.975182
1645768800000,38450.01,38763.73,38393.15,38714.41,41.680595
1645772400000,38714.41,38810.18,38372.2,38476.3,46.07641
1645776000000,38476.3,38509.31,38176.31,38369.65,49.03539
1645779600000,38369.65,38761.84,38027.31,38671.54,117.761365
1645783200000,38671.54,38787.15,38482.76,38563.51,53.430164
1645786800000,38563.51,38865.09,38350.0,38753.0,77.161815
1645790400000,38753.0,39499.99,38752.81,39330.02,116.630575
1645794000000,39330.02,39682.36,39239.78,39363.89,130.642359
1645797600000,39363.89,39480.0,38901.01,38993.53,121.153341
1645801200000,38993.53,39550.0,38700.0,39436.21,150.790865
1645804800000,39436.21,39577.95,39197.66,39389.85,55.299355
1645808400000,39389.85,39389.85,38886.35,38985.89,42.53699
1645812000000,38985.89,39031.41,38542.38,38641.45,43.903511
1645815600000,38641.45,38957.22,38527.5,38669.04,72.766811
1645819200000,38669.04,39271.48,38641.53,39122.74,33.887074
1645822800000,39122.74,39211.26,38943.44,38959.63,20.328294
1645826400000,38959.63,39493.67,38856.17,39423.73,34.321846
1645830000000,39423.73,39587.61,39139.58,39199.35,79.055392
1645837200000,39745.79,39807.44,39573.23,39703.31,33.28958
1645840800000,39703.31,39715.82,39461.78,39550.93,24.484049
1645844400000,39550.93,39594.72,39270.0,39390.74,22.866891
1645848000000,39390.74,39455.2,39266.35,39357.09,19.938109
1645851600000,39357.09,39374.29,38965.51,39019.45,24.024141
1645855200000,39019.45,39204.72,39014.66,39126.74,20.144714
1645858800000,39126.74,39197.9,38962.64,39171.94,18.818295
1645862400000,39171.94,39510.71,38677.53,38778.78,41.948221
1645866000000,38778.78,38900.95,38581.0,38782.62,23.257546
1645869600000,38782.62,39058.81,38756.7,39018.41,37.949129
1645873200000,39018.41,39150.62,38800.0,38929.86,20.341318
1645876800000,38929.86,39006.44,38776.32,38978.25,20.666475
1645880400000,38978.25,39227.29,38923.98,39083.22,26.341296
1645884000000,39083.22,39361.26,38949.5,39198.77,39.219529
1645887600000,39198.77,39353.13,39160.37,39225.46,29.707156
1645891200000,39225.46,39324.46,39053.8,39162.82,16.580289
1645894800000,39162.82,39298.89,39093.78,39260.34,20.654956
1645898400000,39260.34,39260.34,38831.15,39110.91,35.621
1645902000000,39110.91,39419.0,39110.91,39248.92,26.255591
1645905600000,39248.92,39431.56,39214.0,39339.73,6.102962
1645909200000,39339.73,39662.2,39301.78,39441.48,56.114029
1645912800000,39441.48,39449.8,39067.23,39138.88,16.708947
1645916400000,39138.88,39147.28,38911.35,39104.76,56.991868
1645920000000,39104.76,39254.0,38719.28,38800.0,70.002905
1645923600000,38800.0,38851.09,38210.61,38237.69,92.748992
1645927200000,38237.69,38564.86,38197.0,38547.51,36.901617
1645930800000,38547.51,38690.32,38519.81,38606.37,8.414398
1645934400000,38606.37,38652.48,38465.98,38540.91,15.048395
1645938000000,38540.91,38745.56,38457.89,38582.23,18.57609
1645941600000,38582.23,38856.85,38576.96,38770.07,16.568816
1645945200000,38770.07,38854.24,38743.22,38783.48,24.63963
1645948800000,38783.48,38864.78,38616.65,38808.54,26.094513
1645952400000,38808.54,39104.75,38741.77,39082.07,27.506795
1645956000000,39082.07,39453.96,38995.07,39397.09,43.860881
1645959600000,39397.09,39534.94,39227.98,39483.14,56.951793
1645963200000,39483.14,39858.29,39373.4,39744.73,42.723973
1645966800000,39744.73,39799.99,38535.53,39046.91,145.388076
1645970400000,39046.91,39179.4,38667.46,38787.69,75.309573
1645974000000,38787.69,39425.64,38746.06,39332.78,54.945211
1645977600000,39332.78,39440.0,38953.96,39078.15,25.163814
1645981200000,39078.15,39121.53,38933.23,38974.83,18.594839
1645984800000,38974.83,39136.55,38800.01,38890.11,31.869257
1645988400000,38890.11,38962.17,37539.27,37604.36,147.202637
1645992000000,37604.36,38299.98,37389.0,37956.16,104.542175
1645995600000,37956.16,38034.48,37000.0,37424.28,144.605583
1645999200000,37424.28,37893.1,37362.29,37810.71,42.901402
1646002800000,37810.71,37821.59,37373.07,37662.03,42.981356
1646006400000,37662.03,37794.68,37436.93,37562.72,44.161649
1646010000000,37562.72,38374.83,37562.72,37971.16,72.635342
1646013600000,37971.16,38095.01,37567.89,37746.09,34.961518
1646017200000,37746.09,37872.75,37646.45,37782.69,25.322438
1646020800000,37782.69,38035.19,37735.16,37809.27,36.975576
1646024400000,37809.27,38015.61,37757.0,37832.32,23.299318
1646028000000,37832.32,38112.43,37480.33,37976.74,61.871569
1646031600000,37976.74,38457.11,37910.0,38335.31,103.429192
1646035200000,38335.31,38652.02,38200.0,38321.79,67.388382
1646038800000,38321.79,38556.8,38104.43,38132.39,49.716988
1646042400000,38132.39,38450.97,38103.33,38361.71,43.703346
1646046000000,38361.71,38479.93,38125.91,38331.21,55.483463
1646049600000,38331.21,38641.95,38163.74,38288.14,148.948448
1646053200000,38288.14,38338.41,37914.65,37989.96,88.373357
1646056800000,37989.96,39894.91,37989.96,39825.79,262.992494
1646060400000,39825.79,40895.0,39609.81,40816.41,295.138719
1646064000000,40816.41,41320.37,40702.81,40970.71,261.748285
1646067600000,40970.71,41444.0,40744.54,41411.85,88.432539
1646071200000,41411.85,41463.23,41031.33,41193.54,125.978044
1646074800000,41193.54,41379.3,41027.29,41319.15,76.321301
1646078400000,41319.15,41935.0,41252.8,41907.46,186.737874
1646082000000,41907.46,41912.06,41513.01,41634.76,46.616192
1646085600000,41634.76,44225.71,41634.76,43000.35,142.0903
1646089200000,43000.35,43329.21,42868.51,43178.53,78.225861
1646092800000,43178.53,43731.36,43178.53,43557.22,56.903645
1646096400000,43557.22,43622.6,43187.98,43258.26,61.124804
1646100000000,43258.26,43288.0,42975.39,43173.93,34.819483
1646103600000,43173.93,43180.06,42875.5,43164.92,30.336003
1646107200000,43164.92,43404.55,43102.16,43337.77,29.679773
1646110800000,43337.77,43389.31,43160.04,43208.55,23.478569
1646114400000,43208.55,43467.79,43038.47,43450.62,49.605287
1646118000000,43450.62,43545.34,43300.0,43490.6,36.058464
1646121600000,43490.6,43701.24,43328.77,43515.56,77.011851
1646125200000,43515.56,43515.56,43138.4,43247.8,50.93606
1646128800000,43247.8,43586.55,42834.83,43580.87,106.191057
1646132400000,43580.87,43856.9,43362.94,43617.67,77.375851
1646136000000,43617.67,44683.6,43607.73,44683.6,202.879634
1646139600000,44683.6,44978.55,44433.92,44441.06,263.360535
1646143200000,44441.06,44668.8,43735.14,43797.73,198.983032
1646146800000,43797.73,44054.82,43310.35,43653.4,172.65787
1646150400000,43653.4,44078.35,43217.55,43381.48,154.452121
1646154000000,43381.48,43850.0,43236.68,43631.7,56.741912
1646157600000,43631.7,43870.29,43434.06,43803.97,26.153414
1646161200000,43803.97,44057.45,43673.05,43728.49,42.736419
1646164800000,43728.49,44100.14,43711.61,44055.6,59.38979
1646168400000,44055.6,44249.23,43750.0,43880.16,59.849082
1646172000000,43880.16,44200.0,43776.1,44156.15,15.438319
1646175600000,44156.15,44499.98,44046.71,44409.75,46.285544
1646179200000,44409.75,44749.99,43927.03,44272.5,77.584164
1646182800000,44272.5,44377.27,43832.82,44036.61,41.544785
1646186400000,44036.61,44275.86,43851.05,44216.05,27.781
1646190000000,44216.05,44544.58,44080.42,44330.99,51.318577
1646193600000,44330.99,44530.55,44139.3,44220.76,75.581437
1646197200000,44220.76,44347.0,44077.02,44257.01,33.494588
1646200800000,44257.01,44375.57,43889.62,43934.19,37.445555
1646204400000,43934.19,43965.41,43661.02,43958.0,32.756709
1646208000000,43958.0,44275.84,43750.29,43833.49,55.874854
1646211600000,43833.49,44149.45,43759.96,43888.61,75.618393
1646215200000,43888.61,44330.62,43840.51,44136.93,77.361791
1646218800000,44136.93,44225.64,43997.95,44112.52,27.093682
1646222400000,44112.52,44349.99,43800.01,43977.55,76.598904
1646226000000,43977.55,44033.52,43324.95,43526.73,100.679602
1646229600000,43526.73,44839.72,43493.47,44823.88,170.033893
1646233200000,44823.88,45338.18,43869.68,44120.74,260.730731
1646236800000,44120.74,44484.46,43970.17,44247.84,131.994801
1646240400000,44247.84,44421.82,43731.72,43776.82,60.55955
1646244000000,43776.82,43928.11,43539.06,43576.4,40.627924
1646247600000,43576.4,43800.0,43440.37,43704.39,29.690332
1646251200000,43704.39,43880.76,43682.01,43796.73,34.062582
1646254800000,43796.73,44083.33,43753.88,44059.69,22.845197
1646258400000,44059.69,44369.42,43863.4,44067.01,24.076643
1646262000000,44067.01,44191.63,43861.2,43900.44,26.604709
1646265600000,43900.44,44047.15,43680.0,43974.43,32.055783
1646269200000,43974.43,44024.33,43700.0,43825.49,26.278826
1646272800000,43825.49,43825.95,43593.44,43791.89,29.043326
1646276400000,43791.89,43827.01,43221.7,43313.98,51.311675
1646280000000,43313.98,43458.02,43252.14,43431.69,18.198441
1646283600000,43431.69,43500.0,43287.25,43330.0,14.697342
1646287200000,43330.0,43466.05,42912.05,43460.42,113.591714
1646290800000,43460.42,43687.45,43330.79,43474.3,57.560254
1646294400000,43474.3,43619.65,43262.84,43442.36,37.204018
1646298000000,43442.36,43466.06,43094.16,43128.68,52.56553
1646301600000,43128.68,43481.76,43068.75,43383.46,54.06202
1646305200000,43383.46,43591.08,43304.0,43401.2,78.805151
1646308800000,43401.2,43801.59,43326.36,43563.08,78.185536
1646312400000,43563.08,44003.71,43505.48,43983.4,77.446618
1646316000000,43983.4,44083.33,43337.97,43425.52,96.719242
1646319600000,43425.52,43494.94,42365.83,42545.02,299.211271
